"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1963","@gallilleo Students want a real change.. This is it!!! Our hope!! #DuterteVisitsUPLB UPLB loves Duterte!!",FALSE,5,"gallilleo",2016-03-11 06:54:37,FALSE,"708182899019747328","708184335103299584","65345035","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","palquintos",4,FALSE,FALSE,NA,NA
"1964","He once said to illegal loggers 'Cut the trees &amp; I'll cut ur heads'
#DuterteVisitsUPLB w/ Cayetano
#PHVoteDuterte https://t.co/yyJaqXP7tE",FALSE,3,NA,2016-03-11 06:54:31,FALSE,NA,"708184309358731264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Duterte",1,FALSE,FALSE,NA,NA
"1965","Can't access the live streaming on my device. Huhu. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:54:06,FALSE,NA,"708184206493417473",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bb_Chechay",0,FALSE,FALSE,NA,NA
"1966","@meroyalprincess #PHVoteDuterte  #DuterteVisitsUPLB",FALSE,3,"meroyalprincess",2016-03-11 06:53:48,FALSE,"708183097586520064","708184128240242688","259808572","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",1,FALSE,FALSE,NA,NA
"1967","kaya ba this sem? hahaha tagal magstart #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:53:16,FALSE,NA,"708183993301118976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akosileann",0,FALSE,FALSE,NA,NA
"1968","@NheneRosalie @piaranada #PHVoteDuterte  #DuterteVisitsUPLB",FALSE,3,"NheneRosalie",2016-03-11 06:53:14,FALSE,"708183487153451008","708183985923317761","2273930443","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",1,FALSE,FALSE,NA,NA
"1969","#DuterteVisitsUPLB Q: How can you explain to a commoner that Federalism decrease the crime rate?",FALSE,0,NA,2016-03-11 06:53:14,FALSE,NA,"708183985633886209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","feelthephilippi",0,FALSE,FALSE,NA,NA
"1970","Sana mag update yung mga nasa loob na students sa twitter para sa amin na walang live stream #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:52:58,FALSE,NA,"708183920072728576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyenanie",0,FALSE,FALSE,NA,NA
"1971","Wooo! Sulit pila. Nakaupo sa likod ng staff ni Duterte <ed><U+00A0><U+00BD><ed><U+00B8><U+0086> @orangeskyy #DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 06:52:37,FALSE,NA,"708183830113308672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roandayne",0,FALSE,FALSE,NA,NA
"1972","Tara dito sa office namin mag live stream ng #DuterteVisitsUPLB dala kayong popcorn",FALSE,1,NA,2016-03-11 06:52:18,FALSE,NA,"708183752766201856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaiChaotic",0,FALSE,FALSE,NA,NA
"1973","@lurraquel para sa bayan suriin ntin mabuti ang ating mga iboboto slmat sa pag bigay ng oras para sa aming dakilang mayor
#DuterteVisitsUPLB",FALSE,1,"lurraquel",2016-03-11 06:52:09,FALSE,"708181243079172096","708183712832233472","240227459","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsanBartZ",0,FALSE,FALSE,NA,NA
"1974","@lloydsdrama yes #PHVoteDuterte  #DuterteVisitsUPLB",FALSE,2,"lloydsdrama",2016-03-11 06:52:06,FALSE,"708183187378188288","708183700375101440","1383581198","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",1,FALSE,FALSE,NA,NA
"1975","But most are students &amp; reporters
#DuterteVisitsUPLB w/ Cayetano
#PHVoteDuterte https://t.co/WZ3Evft3d0",FALSE,1,NA,2016-03-11 06:51:57,FALSE,NA,"708183662471159808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Duterte",0,FALSE,FALSE,NA,NA
"1976","Meron na ulit.. :))  #DuterteVisitsUPLB #PHVoteDuterte https://t.co/DIjoHCBen9",FALSE,2,NA,2016-03-11 06:51:36,FALSE,NA,"708183574843756545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DuterteFtheWin",1,FALSE,FALSE,NA,NA
"1977","Nice #DuterteVisitsUPLB Fully packed ba sa loob ng DL? https://t.co/baGTSAbuXV",FALSE,0,NA,2016-03-11 06:51:15,FALSE,NA,"708183487216361472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","palquintos",0,FALSE,FALSE,NA,NA
"1978","@palquintos #DuterteVisitsUPLB",FALSE,1,"palquintos",2016-03-11 06:51:11,FALSE,"708182127112642560","708183472209137664","108566856","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1979","Wag daw po maging harsh kay Duterte baka ma-gago raw charot hahahahahaha #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 06:50:57,FALSE,NA,"708183410628435970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pauzpgan",1,FALSE,FALSE,NA,NA
"1980","Down na naman ang livestream.. ayoko na! Kakain na lang ako ng halo-halo! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #DuterteVisitsUPLB #PHVoteDuterte",FALSE,1,NA,2016-03-11 06:50:40,FALSE,NA,"708183340164100096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cutechikkadoll",1,FALSE,FALSE,NA,NA
"1981","#DuterteVisitsUPLB Q: What can you say about the reforestation program of the present gov't? How about Davao?",FALSE,0,NA,2016-03-11 06:50:37,FALSE,NA,"708183328617136129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","feelthephilippi",0,FALSE,FALSE,NA,NA
"1982","This is like requesting for #DuterteVisitsUPLB to make a fool out of himself. <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>  https://t.co/JvMuUHuaiw",FALSE,1,NA,2016-03-11 06:50:27,FALSE,NA,"708183287487803392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wielsonf",0,FALSE,FALSE,NA,NA
"1983","Kailangan mag tyaga sa live streaming sa labas ng DL #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:50:15,FALSE,NA,"708183237349089280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fayeeemous",0,FALSE,FALSE,NA,NA
"1984","i implore you now to enlighten us with your ""reason""; if there exists some. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:50:14,FALSE,NA,"708183230239756292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janesonrants",0,FALSE,FALSE,NA,NA
"1985","#DuterteVisitsUPLB  ibang klase .. my president Mayor Duterte https://t.co/mlT8aTkMKp",FALSE,2,NA,2016-03-11 06:49:43,FALSE,NA,"708183102682562560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsanBartZ",2,FALSE,FALSE,NA,NA
"1986","@jolomanansala #DuterteVisitsUPLB",FALSE,0,"jolomanansala",2016-03-11 06:49:42,FALSE,"708182321422213121","708183096680513536","28521372","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jolomanansala",0,FALSE,FALSE,NA,NA
"1987","#DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:49:31,FALSE,NA,"708183051445018624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GarbyelaMae",1,FALSE,FALSE,NA,NA
"1988","#DuterteVisitsUPLB https://t.co/hIyGDeUcob",FALSE,1,NA,2016-03-11 06:49:12,FALSE,NA,"708182972436885504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArCHERRRY",1,FALSE,FALSE,NA,NA
"1989","sobrang init ngayon ah nasusunog na ba ang kaluluwa nung mga nakapila hanggang SEARCA #DuterteVisitsUPLB #PHvoteDuterte",FALSE,18,NA,2016-03-11 06:48:55,FALSE,NA,"708182899019747328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gallilleo",4,FALSE,FALSE,NA,NA
"1990","#DuterteVisitsUPLB https://t.co/qocr1xWEfw",FALSE,0,NA,2016-03-11 06:48:50,FALSE,NA,"708182878694191104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsanBartZ",0,FALSE,FALSE,NA,NA
"1991","Pumila kami malapit sa main lib tapos pag dating sa COOP puno na daw ang DL #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:48:49,FALSE,NA,"708182876173414400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fayeeemous",0,FALSE,FALSE,NA,NA
"1992","#DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:48:40,FALSE,NA,"708182836138758144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlito392",0,FALSE,FALSE,NA,NA
"1993","bale, in a few magtatransform na naman into political scientists mga tao #DuterteVisitsUPLB",FALSE,8,NA,2016-03-11 06:48:39,FALSE,NA,"708182832175185920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","majoygrefaldo",0,FALSE,FALSE,NA,NA
"1994","@jimmyjgoplay I am glad na maraming interesadong makinig kay Mayor... Kaabang abang ang mga tanong ng matatalinong UPLB
#DuterteVisitsUPLB",FALSE,1,"jimmyjgoplay",2016-03-11 06:48:39,FALSE,"708177181935964161","708182832061894657","30454554","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsanBartZ",0,FALSE,FALSE,NA,NA
"1995","VIP seats <ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #DuterteVisitsUPLB https://t.co/RPb9arYX9k",FALSE,3,NA,2016-03-11 06:48:12,FALSE,NA,"708182718509518852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roandayne",0,FALSE,FALSE,NA,NA
"1996","6 months to solve corruption and drugs? He can as a president.. #DuterteVisitsUPLB  https://t.co/etiyrud0um",FALSE,2,NA,2016-03-11 06:48:04,FALSE,NA,"708182685865250816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","palquintos",0,FALSE,FALSE,NA,NA
"1997","#DuterteVisitsUPLB Q: what is your stand on GMOs?",FALSE,0,NA,2016-03-11 06:47:59,FALSE,NA,"708182665178927104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","feelthephilippi",0,FALSE,FALSE,NA,NA
"1998","@jimmyjgoplay Grabe iba talaga si Mayor! kahit saan dinudumog ... #DuterteVisitsUPLB",FALSE,1,"jimmyjgoplay",2016-03-11 06:47:58,FALSE,"708177181935964161","708182660145807360","30454554","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsanBartZ",0,FALSE,FALSE,NA,NA
"1999","Gusto kong pumuntang UP kaso ang init. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:47:02,FALSE,NA,"708182424828514304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rexnaya2",0,FALSE,FALSE,NA,NA
"2000","#/DuterteVisitsUPLB As part of Generation Y, it is our duty to be mapanuri, mapagmatiyag, matanglawin! https://t.co/k5zAhk3xfY",FALSE,7,NA,2016-03-11 06:46:37,FALSE,NA,"708182321422213121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jolomanansala",1,FALSE,FALSE,NA,NA
"2001","ayaw nung livestream pepe #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:46:30,FALSE,NA,"708182292947013634",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cielocons",0,FALSE,FALSE,NA,NA
"2002","Team Abangerzzz nlng sa labas #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:46:25,FALSE,NA,"708182269534470144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyenanie",0,FALSE,FALSE,NA,NA
"2003","Pumila for almost 2 hours pero hindi nakapasok kahit sa lobby man lng. :( #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:46:09,FALSE,NA,"708182203809734658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyenanie",0,FALSE,FALSE,NA,NA
"2004","wala pa ba? malapit na ko mag-nap huhu #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:46:00,FALSE,NA,"708182167650578432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inakorsss",0,FALSE,FALSE,NA,NA
"2005","I hope students won't hold back. We all know Duterte is more favored than Binay, but still they are all presidentiables. #DuterteVisitsUPLB",FALSE,26,NA,2016-03-11 06:45:58,FALSE,NA,"708182159635296256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isabellamari",11,FALSE,FALSE,NA,NA
"2006","#DuterteVisitsUPLB  iba talaga si Mayor iba tlaga sya https://t.co/o3YOmrGNiu",FALSE,1,NA,2016-03-11 06:45:57,FALSE,NA,"708182155298385920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SsanBartZ",0,FALSE,FALSE,NA,NA
"2007","#DuterteVisitsUPLB UPLB loves duterte!!! Our Hope!!!! https://t.co/Gpm0tWL1DX",FALSE,11,NA,2016-03-11 06:45:51,FALSE,NA,"708182127112642560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","palquintos",4,FALSE,FALSE,NA,NA
"2008","bakit nawala ang live streaming... #Duterte2016 #PHVoteDuterte #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:45:39,FALSE,NA,"708182076579688448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eseng_pogee",0,FALSE,FALSE,NA,NA
"2009","Today pala ang #DuterteVisitsUPLB!!!",FALSE,1,NA,2016-03-11 06:45:11,FALSE,NA,"708181962159054852",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maanfurio",0,FALSE,FALSE,NA,NA
"2010","Sana magpagames sila dito sa lobby. Like charades or sth. 

HELLO ORGANIZERS. #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:45:03,FALSE,NA,"708181925773463553",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jimmyjgoplay",0,FALSE,FALSE,NA,NA
"2011","Hindi kami nakapasok :( #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:44:32,FALSE,NA,"708181797478096896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyenanie",0,FALSE,FALSE,NA,NA
"2012","It should've started at exactly DUTERTE pm. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> Grrr. #DuterteVisitsUPLB https://t.co/JFZYRvY2gQ",FALSE,12,NA,2016-03-11 06:44:27,FALSE,NA,"708181777026670593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArCHERRRY",5,FALSE,FALSE,NA,NA
"2013","Around a hundred of students seated on the floor of DL Umali Hall Lobby. #DuterteVisitsUPLB https://t.co/XqzD7wbHKD",FALSE,40,NA,2016-03-11 06:44:23,FALSE,NA,"708181760295579648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uplbperspective",23,FALSE,FALSE,NA,NA
"2014","Tagal magstart ng kay Dutere lampas Du:30pm na. #DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 06:44:16,FALSE,NA,"708181729597468678",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","otepjesuitas",0,FALSE,FALSE,NA,NA
"2015","Halos dalawang oras pumila tapos sa dorm lang din pala kami manonood jusko paano #DuterteVisitsUPLB",FALSE,6,NA,2016-03-11 06:44:08,FALSE,NA,"708181695124508675",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Salmonellyra",0,FALSE,FALSE,NA,NA
"2016","NV
Iska: ""Wag lang sana ulit gumawa nang eksena ang ABS-CBN""
#DuterteVisitsUPLB",FALSE,8,NA,2016-03-11 06:43:35,FALSE,NA,"708181557740064769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonTidon",1,FALSE,FALSE,NA,NA
"2017","As of 2:23pm, students who cannot be accommodated to DL is moved to the grassy area to watch from a projector. #DuterteVisitsUPLB",FALSE,13,NA,2016-03-11 06:43:08,FALSE,NA,"708181443344609280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","uplbperspective",4,FALSE,FALSE,NA,NA
"2018","Nasa OC pa pala sila Duterte #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:43:03,FALSE,NA,"708181426017992705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaiChaotic",0,FALSE,FALSE,NA,NA
"2019","Thank you UPLB for the overwhelming welcome!
#DuterteVisitsUPLB w/ Cayetano
#PHVoteDuterte https://t.co/2Bg0TyY9yf",FALSE,5,NA,2016-03-11 06:42:54,FALSE,NA,"708181386209796097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Duterte",8,FALSE,FALSE,NA,NA
"2020","#DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:42:29,FALSE,NA,"708181281352196096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshuaaaacapili",0,FALSE,FALSE,NA,NA
"2021","Dear crush, pawis ka na. Pero atleast pawis ka para kay Duterte! Hahaha! #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 06:42:20,FALSE,NA,"708181243079172096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lurraquel",1,FALSE,FALSE,NA,NA
"2022","patiently waiting kahit sa labas lang ng D.L. Umali Hall #dutertevisitsuplb",FALSE,2,NA,2016-03-11 06:42:17,FALSE,NA,"708181231893020672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellaloraine",0,FALSE,FALSE,NA,NA
"2023","Dear Duterte, I don't need your promises. I need you to make a case as to why you deserve power over the filipino people #DuterteVisitsUPLB",FALSE,12,NA,2016-03-11 06:41:59,FALSE,NA,"708181156693315584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dracophilic",5,FALSE,FALSE,NA,NA
"2024","I waited for hours only to see nothing. All I ever got are prominent tanlines #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:41:52,FALSE,NA,"708181127622565888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","georgiadlcrz",0,FALSE,FALSE,NA,NA
"2025","Hahaha! This! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#DuterteVisitsUPLB w/ Cayetano
#PHVoteDuterte https://t.co/ZmLLIjNis1",FALSE,1,NA,2016-03-11 06:41:41,FALSE,NA,"708181077957849089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Duterte",1,FALSE,FALSE,NA,NA
"2026","free premiere condom here at DL #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 06:41:25,FALSE,NA,"708181014783234048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosaaabells",0,FALSE,FALSE,NA,NA
"2027","#DuterteVisitsUPLB nasa likod lang kami ng Duterte's Staff. Feeling ko premium seat chos. https://t.co/D1vS3vXqTg",FALSE,8,NA,2016-03-11 06:41:16,FALSE,NA,"708180976308858880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","orangeskyy",4,FALSE,FALSE,NA,NA
"2028","Student Gian adds: Many are angry at #PHVoteBinay for his corruption issues. | via piaranada #DuterteVisitsUPLB #PHVote

— Rappler (rappler…",FALSE,1,NA,2016-03-11 06:41:14,FALSE,NA,"708180966410297344",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rickrick888",1,FALSE,FALSE,NA,NA
"2029","Student Gian: I think students will be kinder to #PHVoteDuterte than they were to #PHVoteBinay. | via piaranada #DuterteVisitsUPLB #PHVote
…",FALSE,3,NA,2016-03-11 06:41:14,FALSE,NA,"708180964833255424",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rickrick888",7,FALSE,FALSE,NA,NA
"2030","(cont) UPLB student Steph says she is likely to vote for #PHVoteSantiago. #DuterteVisitsUPLB | via piaranada #PHVote

— Rappler (rapplerdot…",FALSE,1,NA,2016-03-11 06:41:13,FALSE,NA,"708180960706043904",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","rickrick888",1,FALSE,FALSE,NA,NA
"2031","I fell in line for nothing. Pota daming isinamang supporter. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:41:06,FALSE,NA,"708180931115241472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAJHOritywins",0,FALSE,FALSE,NA,NA
"2032","Patiently waiting #DuterteVisitsUPLB @ DL Umali Auditorium UPLB https://t.co/HBprtUAzez",FALSE,1,NA,2016-03-11 06:40:47,FALSE,NA,"708180853575127040",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","hervinerrol",0,FALSE,FALSE,"121.24026495","14.1636108"
"2033","Tagal po huhu #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 06:40:44,FALSE,NA,"708180840472137728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angeliccapulong",0,FALSE,FALSE,NA,NA
"2034","Kung alam ko lang na sa lobby lang pala ako uupo edi sana nagdala ako ng Banig. #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 06:40:43,FALSE,NA,"708180837544558592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jimmyjgoplay",1,FALSE,FALSE,NA,NA
