"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1696","Many UPLB students lining up to ask Duterte a question. #PHVoteDuterte https://t.co/6WvlGHIqzx",FALSE,15,NA,2016-03-11 09:01:28,FALSE,NA,"708216255811989504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piaranada",11,FALSE,FALSE,NA,NA
"1697","Any live stream po ng visit ni mayor Duterte s UPLB? or replay video?",FALSE,0,NA,2016-03-11 08:56:26,FALSE,NA,"708214991892062208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meRegs",0,FALSE,FALSE,NA,NA
"1698","#Duterte finished speaking at #UPLB #elections #philippines 2016 #helicopter style @ University… https://t.co/JgLDGxTk7E",FALSE,1,NA,2016-03-11 08:56:26,FALSE,NA,"708214991514673152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kylemcruz",0,FALSE,FALSE,"121.23924373","14.16549601"
"1699","After speech of over 1 hr, Duterte takes a break before answering the questions of the UPLB students #Eleksyon2016 https://t.co/oS07IxepS4",FALSE,4,NA,2016-03-11 08:43:23,FALSE,NA,"708211704950169604",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trishamacas",3,FALSE,FALSE,NA,NA
"1700","Duterte in UPLB.",FALSE,0,NA,2016-03-11 08:34:58,FALSE,NA,"708209588584099841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyNoel",0,FALSE,FALSE,NA,NA
"1701","Visit https://t.co/F2fMdEEPLO  for Duterte at UPLB. Huhu isa po 'ko sa naglayout ng web <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #plug",FALSE,4,NA,2016-03-11 08:30:41,FALSE,NA,"708208511201595392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaeeSimpao",0,FALSE,FALSE,NA,NA
"1702","Pres candidate Rody Duterte in a UPLB forum says Filipinos ""in agony and in despair"". @gmanewsbreaking https://t.co/Ka5OlpS5bR",FALSE,3,NA,2016-03-11 08:27:08,FALSE,NA,"708207617445789696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cedric_castillo",2,FALSE,FALSE,NA,NA
"1703","#UPLB PolSci Zoilo Belano introduced Mayor Rodrigo Duterte #DuterteVisitsUPLB",FALSE,8,NA,2016-03-11 08:20:09,FALSE,NA,"708205859508084736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPLBOfficial",1,FALSE,FALSE,NA,NA
"1704","Livestream here: Duterte LIVE : https://t.co/YICS4IG0In #PHVoteDuterte #DuterteVisitsUPLB #DuterteForPresident #Duterte2016  #PiliPinas",FALSE,10,NA,2016-03-11 08:19:42,FALSE,NA,"708205746253467648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","du30movement",10,FALSE,FALSE,NA,NA
"1705","UPLB students cracking up at Duterte's jokes. #PHVoteDuterte https://t.co/TdvSYYBQx5",FALSE,17,NA,2016-03-11 08:18:17,FALSE,NA,"708205389066559489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piaranada",14,FALSE,FALSE,NA,NA
"1706","Duterte jokes to UPLB students: You men, if you want a selfie, don't stick your face to mine. #PHVoteDuterte https://t.co/60cSKwCSzs",FALSE,21,NA,2016-03-11 08:11:25,FALSE,NA,"708203663752179713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piaranada",11,FALSE,FALSE,NA,NA
"1707","Duterte to UPLB students: Mar Roxas can't handle stress, can't handle governance. I'm sorry. #PHVote https://t.co/kTBcsqdVpe",FALSE,13,NA,2016-03-11 08:09:09,FALSE,NA,"708203092051755008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piaranada",10,FALSE,FALSE,NA,NA
"1708","Duterte to UPLB students: Corruption is dragging us down, it's eaten every aspect of governance. #PHVote https://t.co/J9j8X0oOyf",FALSE,28,NA,2016-03-11 08:07:42,FALSE,NA,"708202728019726336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piaranada",20,FALSE,FALSE,NA,NA
"1709","nasa UPLB pala si duterte lol",FALSE,0,NA,2016-03-11 08:06:26,FALSE,NA,"708202407063236613",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McCord2015",0,FALSE,FALSE,NA,NA
"1710","@rolette2079 Duterte Visits UPLB Hash Tag  ==&gt;  #DuterteVisitsUPLB",FALSE,0,"rolette2079",2016-03-11 08:04:54,FALSE,"708201817218244608","708202021547933696","89204287","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1711","Duterte's in UPLB today to talk stuff. Ang lakas mo po at nag gm ka pa sa lahat ng estudyante. #DuterteVisitsUPLB https://t.co/iQSJg3S1N3",FALSE,3,NA,2016-03-11 08:01:43,FALSE,NA,"708201220024864769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjbchavez",1,FALSE,FALSE,NA,NA
"1712","@RonPielago Duterte Visits UPLB Hash Tag  ==&gt;  #DuterteVisitsUPLB",FALSE,0,"RonPielago",2016-03-11 07:58:30,FALSE,"708199448757837824","708200410712907776","968055278","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1713","Duterte and Cayetano  @ UPLB.",FALSE,0,NA,2016-03-11 07:58:15,FALSE,NA,"708200347144052738",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","senyorita_alexa",0,FALSE,FALSE,NA,NA
"1714","Duterte LIVE : https://t.co/iUvmCWBzlC https://t.co/wDPyiKBFpV",FALSE,2,NA,2016-03-11 07:57:53,FALSE,NA,"708200254911320064",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","du30movement",4,FALSE,FALSE,NA,NA
"1715","This was how the UPLB students reacted when Duterte arrived in DL Umali Auditorium #Eleksyon2016 https://t.co/NY71de4Tfx",FALSE,3,NA,2016-03-11 07:55:21,FALSE,NA,"708199620321542144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trishamacas",3,FALSE,FALSE,NA,NA
"1716","PH Tlist who's interested in listening to Duterte's speech, here's the livestream https://t.co/bGqyzozeDt",FALSE,1,NA,2016-03-11 07:53:10,FALSE,NA,"708199069802500096",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","fearlesslightb",0,FALSE,FALSE,NA,NA
"1717","Duterte's in UPLB. Hmmmm. Let's see kung anong mababalita later or tom.",FALSE,10,NA,2016-03-11 07:48:50,FALSE,NA,"708197978033401856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a7inchesburat",1,FALSE,FALSE,NA,NA
"1718","ayoko i-track yung tag about duterte in uplb baka masuka ako sa lahat ng iqu-quote nila",FALSE,3,NA,2016-03-11 07:48:38,FALSE,NA,"708197928544837632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaulaMac_",0,FALSE,FALSE,NA,NA
"1719","Anyare kay Duterte at UPLB??",FALSE,0,NA,2016-03-11 07:46:04,FALSE,NA,"708197284584906752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oolalai",0,FALSE,FALSE,NA,NA
"1720","@KnowWellA Duterte Visits UPLB Hash Tag  ==&gt;  #DuterteVisitsUPLB",FALSE,1,"KnowWellA",2016-03-11 07:45:17,FALSE,"708196744312397824","708197087511388160","287564924","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1721","Duterte Visits UPLB   ==&gt;  #DuterteVisitsUPLB https://t.co/gvuyaUzDVS",FALSE,0,NA,2016-03-11 07:44:05,FALSE,NA,"708196784309346305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1722","UPLB Students line up for a forum with Mayor #Duterte and Sen.… https://t.co/ifQsAZeKUb",FALSE,1,NA,2016-03-11 07:43:13,FALSE,NA,"708196566532632577",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BogartTheGreat",1,FALSE,FALSE,"121.23924373","14.16549601"
"1723","@GEGNetwork Duterte Visits UPLB  ==&gt;  #DuterteVisitsUPLB",FALSE,1,"GEGNetwork",2016-03-11 07:42:43,FALSE,"708195978835132416","708196438048550912","725532638","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1724","Andito si Duterte sa UPLB habang ako hanggang live stream nalang sa apartment dahil sa papampam na Physics exer na to HAHHAHAHA",FALSE,1,NA,2016-03-11 07:42:22,FALSE,NA,"708196351381647360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rwchrstne",0,FALSE,FALSE,NA,NA
"1725","@Marlou_MM Duterte Visits UPLB  ==&gt;  #DuterteVisitsUPLB",FALSE,0,"Marlou_MM",2016-03-11 07:42:12,FALSE,"708194561030369280","708196310214529024","74565373","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1726","Duterte Visits UPLB Hash Tag  ==&gt;  #DuterteVisitsUPLB https://t.co/1VibZXalzN",FALSE,2,NA,2016-03-11 07:40:42,FALSE,NA,"708195933964492800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1727","Duterte and Cayetano in uplb! #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 07:39:34,FALSE,NA,"708195645878734848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rinaxrhae",1,FALSE,FALSE,NA,NA
"1728","Duterte now talking to UPLB students. He is expected to discuss governance, transparency, social transformation https://t.co/ix4KCY6RT8",FALSE,29,NA,2016-03-11 07:36:24,FALSE,NA,"708194851976687617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trishamacas",14,FALSE,FALSE,NA,NA
"1729","Crowd chanting ""DUTERTE! DUTERTE!"" as Mayor gets on stage. Salamat, UPLB! #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 07:35:04,FALSE,NA,"708194512581959680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cutechikkadoll",4,FALSE,FALSE,NA,NA
"1730","DUTERTE in UPLB!!",FALSE,1,NA,2016-03-11 07:34:35,FALSE,NA,"708194394373890048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marywhat__",0,FALSE,FALSE,NA,NA
"1731","Tries to ignore the whooping Duterte-bias of UPLB. *shudders*",FALSE,2,NA,2016-03-11 07:34:12,FALSE,NA,"708194297225437184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daleygaga",0,FALSE,FALSE,NA,NA
"1732","The UPLB crowd warmly welcomes presidential aspirant Rody Duterte. #Halalan2016 | via @ernie_manio https://t.co/H9S9sGsFZv",FALSE,253,NA,2016-03-11 07:32:44,FALSE,NA,"708193927598202880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ABSCBNNews",72,FALSE,FALSE,NA,NA
"1733","CONTEXT: In a POSC 1 univ-wide mock poll in UPLB, Duterte is second, following Miriam. https://t.co/dYDVGd9Fux #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 07:32:39,FALSE,NA,"708193907637551105",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GEGNetwork",0,FALSE,FALSE,NA,NA
"1734","CONTEXT: In a POSC 1 univ-wide mock poll in UPLB, Duterte is second, following Miriam. https://t.co/razmZhhcuL #DuterteVisitsUPLB",FALSE,2,NA,2016-03-11 07:32:39,FALSE,NA,"708193907406823424",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",0,FALSE,FALSE,NA,NA
"1735","UPLB Crowd warmly welcomes Duterte; shouts 'Duterte! Duterte! https://t.co/N5TdWKqeRs",FALSE,8,NA,2016-03-11 07:26:44,FALSE,NA,"708192415585177600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ernie_manio",10,FALSE,FALSE,NA,NA
"1736","livestream of duterte's visit in UPLB....",FALSE,0,NA,2016-03-11 07:26:21,FALSE,NA,"708192319694987264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shigurezen",0,FALSE,FALSE,NA,NA
"1737","Nasa UPLB pala si Duterte.... Hindi ako naorient #ALDUBAngPagdalaw",FALSE,1,NA,2016-03-11 07:24:14,FALSE,NA,"708191789136543744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bae_hany",0,FALSE,FALSE,NA,NA
"1738","oooh, Duterte's about to make a speech: https://t.co/Hz5CITJXSE",FALSE,1,NA,2016-03-11 07:23:16,FALSE,NA,"708191546798006273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","woootiness",0,FALSE,FALSE,NA,NA
"1739","UPLB invites Duterte. Live now here.#duterteinuplb https://t.co/eyRpvBD1Rt https://t.co/wss1STHERN",FALSE,0,NA,2016-03-11 07:22:21,FALSE,NA,"708191312902684672",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dleni",0,FALSE,FALSE,NA,NA
"1740","Retweeted Guien Garma (@GuienEPGarma):

Davao City Mayor Rodrigo Duterte arrives at UPLB's DL Umali Hall for a... https://t.co/PwH2AdueUF",FALSE,0,NA,2016-03-11 07:21:08,FALSE,NA,"708191008207478784",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","pinaymomspeaks",0,FALSE,FALSE,NA,NA
"1741","@rylavalle for duterte and cayetano's forum here at uplb",FALSE,0,"rylavalle",2016-03-11 07:20:21,FALSE,"708190594514817024","708190810139832320","326124906","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rylavalle",1,FALSE,FALSE,"121.242187","14.1717585"
"1742","Wow, Duterte in UPLB! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,2,NA,2016-03-11 07:19:28,FALSE,NA,"708190587858456576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trismperez",0,FALSE,FALSE,NA,NA
"1743","Davao City Mayor Rodrigo Duterte arrives at UPLB's DL Umali Hall for a forum with students. #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 07:14:52,FALSE,NA,"708189429077135360",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GEGNetwork",0,FALSE,FALSE,NA,NA
"1744","Davao City Mayor Rodrigo Duterte arrives at UPLB's DL Umali Hall for a forum with students. #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 07:14:52,FALSE,NA,"708189428921991168",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuienEPGarma",1,FALSE,FALSE,NA,NA
"1745","Sige okay pa na maraming nagsusupport kay Duterte sa UPLB kahit spotty, pero kay Cayetano? Really? HAHAHAHAHA",FALSE,3,NA,2016-03-11 07:14:30,FALSE,NA,"708189340594089984",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GeraldEmld",0,FALSE,FALSE,NA,NA
"1746","@mabelsacosta Duterte now in UPLB
  #DuterteVisitsUPLB",FALSE,1,"mabelsacosta",2016-03-11 07:11:27,FALSE,"708188348075016192","708188572226965504","86422614","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1747","Duterte sa UPLB<ed><U+00A0><U+00BD><ed><U+00B1><U+008A>",FALSE,2,NA,2016-03-11 07:07:52,FALSE,NA,"708187668954230785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MySuperKimly",0,FALSE,FALSE,NA,NA
"1748","Yung pila mula sa DL Umali hanggang SEARCA; aba Duterte feels talaga ang UPLB. At dahil dyan, hindi na kami... https://t.co/pdBCHxGOUn",FALSE,2,NA,2016-03-11 07:02:29,FALSE,NA,"708186316278603776",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jodashjeeocampo",0,FALSE,FALSE,NA,NA
"1749","Team Duterte at UPLB#PHVoteDuterte",FALSE,0,NA,2016-03-11 06:59:09,FALSE,NA,"708185475077373952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NheneRosalie",0,FALSE,FALSE,NA,NA
"1750","@PhilippineStar @mikefrialde Please use our HashTag for Mayor Duterte Visit to UPLB ==&gt;  #DuterteVisitsUPLB",FALSE,0,"PhilippineStar",2016-03-11 06:58:05,FALSE,"708184992552062977","708185206163832833","472122299","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1751","@ABSCBNNews @DorisBigornia Please use our HashTag for Mayor Duterte Visit to UPLB ==&gt;  #DuterteVisitsUPLB",FALSE,0,"ABSCBNNews",2016-03-11 06:57:53,FALSE,"708184533057687552","708185158818467841","15872418","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1752","@T_oo_A Please use our HashTag for Mayor Duterte Visit to UPLB ==&gt;  #DuterteVisitsUPLB",FALSE,0,"T_oo_A",2016-03-11 06:57:33,FALSE,"708184839191592960","708185074865287169","38155745","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1753","@mikefrialde Please use our HashTag for Mayor Duterte Visit to UPLB ==&gt;  #DuterteVisitsUPLB",FALSE,0,"mikefrialde",2016-03-11 06:57:19,FALSE,"708184284507414528","708185015750791168","176283989","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1754","@mikefrialde Please use our HashTag for Mayor Duterte Visit to UPLB ==&gt;  #DuterteVisitsUPLB",FALSE,0,"mikefrialde",2016-03-11 06:57:09,FALSE,"708184315113267200","708184972314554368","176283989","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twit2millions",0,FALSE,FALSE,NA,NA
"1755","Duterte at uplb ugj",FALSE,0,NA,2016-03-11 06:55:42,FALSE,NA,"708184608945221632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imyourdynne",0,FALSE,FALSE,NA,NA
"1756","Duterte and Cayetano meet with farmers at UPLB | via @DorisBigornia https://t.co/gzZ3GrrZMz",FALSE,100,NA,2016-03-11 06:55:24,FALSE,NA,"708184533057687552",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ABSCBNNews",22,FALSE,FALSE,NA,NA
"1757","@gallilleo Students want a real change.. This is it!!! Our hope!! #DuterteVisitsUPLB UPLB loves Duterte!!",FALSE,5,"gallilleo",2016-03-11 06:54:37,FALSE,"708182899019747328","708184335103299584","65345035","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","palquintos",4,FALSE,FALSE,NA,NA
"1758","lol duterte sa uplb",FALSE,0,NA,2016-03-11 06:50:03,FALSE,NA,"708183187378188288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lloydsdrama",0,FALSE,FALSE,NA,NA
"1759","DUTERTE goes to UPLB.",FALSE,0,NA,2016-03-11 06:49:42,FALSE,NA,"708183097586520064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meroyalprincess",0,FALSE,FALSE,NA,NA
"1760","Duterte-Cayetano with farmers #rondaserye #UPLB https://t.co/DE0z9pmBmE",FALSE,5,NA,2016-03-11 06:47:12,FALSE,NA,"708182468432539649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DorisBigornia",5,FALSE,FALSE,NA,NA
"1761","Long lines of students waiting to enter Umali hall in UPLB to attend Duterte and Cayetano forum https://t.co/dmj5QNu1Bs",FALSE,2,NA,2016-03-11 06:46:29,FALSE,NA,"708182289713266689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carvajal_nancy",2,FALSE,FALSE,NA,NA
"1762","#DuterteVisitsUPLB UPLB loves duterte!!! Our Hope!!!! https://t.co/Gpm0tWL1DX",FALSE,12,NA,2016-03-11 06:45:51,FALSE,NA,"708182127112642560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","palquintos",5,FALSE,FALSE,NA,NA
"1763","Si Duterte at Cayetano nasa UPLB daw! :&lt; Sa letran din please? :&gt; Foundation week po namin haha!",FALSE,5,NA,2016-03-11 06:30:40,FALSE,NA,"708178306319851521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","renzsantosIII",2,FALSE,FALSE,NA,NA
"1764","Duterte Cayetano in UPLB
#PHVoteDuterte
@alanpcayetano https://t.co/xUifxdyXOX",FALSE,1,NA,2016-03-11 06:30:00,FALSE,NA,"708178137926881283",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Duterte",0,FALSE,FALSE,NA,NA
"1765","@blaancaflor1 Im excited for Duterte. Sanbeda versus UPLB.",FALSE,2,"blaancaflor1",2016-03-11 06:28:01,FALSE,"708173430693040130","708177638884450304","58411260","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","badbacteria",0,FALSE,FALSE,NA,NA
"1766","Mayor Duterte, nagcourtesy call kay UPLB Chancellor Dr. Fernando Sanchez Jr. #BilangPilipino | via @junyeeloyola https://t.co/xahBOiYd31",FALSE,13,"News5AKSYON",2016-03-11 06:24:24,FALSE,"708176663704514561","708176729991303169","133152120","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","News5AKSYON",7,FALSE,FALSE,NA,NA
